-0.096235886	-0.055646196	0.025464542	0.0003352922	-0.016946092	-0.046266597	-0.03955567	-0.17333043	0.073919415	-0.04046166	-0.03900953	-0.014679465	0.025073938	-0.054485578	0.03432174	-0.08907349
-0.19849117	0.074136645	-0.05153825	0.027587423	0.048241	-0.05839545	0.043961745	0.011891067	-0.085250415	0.10325603	-0.03156564	0.022937803	0.11218741	-0.04111782	0.008165445	0.17729393
0.016280131	-0.09931694	-0.11138581	0.07283251	0.055206086	0.03727482	-0.041781828	0.10718577	0.012790789	-0.05228351	0.06693742	-0.054517623	0.0031396742	0.06169993	0.0374592	-0.11267808
0.06287125	0.04418114	0.12481981	-0.10571281	-0.08821831	-0.0945696	-0.00019539283	-0.00035349937	-0.06949203	-0.12472805	0.05518174	-0.039366145	-0.03261979	0.043694697	0.050303344	0.03889993
0.119346455	0.030719353	0.17518534	0.053956307	-0.046593513	0.022192637	-0.031955563	-0.00934333	0.06396612	-0.009217357	0.0037713705	-0.102210656	-0.057298873	-0.010455271	0.14082381	-0.055168793
-0.11164951	0.07689427	0.0046531186	-0.03803802	0.011326167	0.032518517	-0.009136195	0.121736504	0.045321047	-0.04844332	0.042527862	0.11478608	-0.08124707	-0.017734224	-0.074432895	-0.02482079
0.014812997	0.1435953	0.0391975	-0.013243565	0.053060725	0.06730593	0.066606484	0.038008656	-0.05833913	-0.014565506	0.00054151984	0.031919025	-0.0473189	-0.07063909	0.0638926	0.040379614
0.00012995493	0.08665132	-0.06754306	-0.039278153	0.06882406	-0.01604537	0.10319169	0.006766778	0.04741404	-0.061687462	0.015954027	-0.12571241	0.0071998546	-0.03627751	0.036010485	-0.05036028
0.020049213	-0.06099024	0.11514351	-0.024620581	0.101812884	0.05790052	-0.077222794	-0.025220709	-0.044586565	-0.14991546	-0.05135732	0.035189226	-0.04263697	-0.14113624	-0.06614452	0.023269635
-0.17063117	-0.09509813	0.056388963	-0.05311237	0.09885855	-0.13915367	0.04722864	0.06368687	-0.040636573	-0.011681487	-0.0021525677	0.014890352	-0.05104886	0.05041732	0.008908106	-0.06161221
-0.068635136	0.023953998	-0.018215347	0.046046548	-0.023358906	0.03215543	-0.05203695	0.058819573	-0.00014619959	-0.040792577	-0.03751291	-0.020947807	-0.09652984	-0.09013473	-0.09622771	-0.035004225
-0.048385944	0.023433506	0.10986331	-0.025554992	-0.016208293	-0.02940154	-0.05887813	-0.19422089	-0.03704348	-0.049509052	-0.07554814	-0.0233364	0.046438158	-0.059808318	-0.005564422	0.042902675
0.059355605	-0.007405016	-0.00578163	0.049888156	-0.09982068	0.029012991	0.01856945	0.042115454	0.024943082	0.0154315075	-0.0043043518	0.070581056	-0.06317952	0.045075785	-0.026092974	0.0014045646
0.03231721	0.107881606	-0.017786626	-0.03438489	-0.03736158	0.043789357	-0.01320069	-0.10469433	-0.06959214	0.028236192	-0.10172856	0.0025472597	0.01203231	0.15813836	-0.028185187	-0.08010646
0.010803275	-0.050187003	0.092876844	-0.08022846	0.032549903	-0.0317039	0.02056039	0.06401778	-0.056382354	0.031087814	0.0068521025	-0.08003784	0.07512691	0.04446607	-0.04277823	0.07029121
-0.01594246	0.098154955	-0.048047565	0.1055973	-0.055337865	0.061015714	0.13257469	-0.096411936	0.07388839	-0.0025352025	0.085454404	0.131642	0.14974472	0.021570796	0.024273869	-0.040707577
-0.11800357	-0.09340963	-0.11185767	0.029839464	-0.06166587	0.004798014	-0.08597865	0.031413488	0.1653791	0.07430497	0.11421024	0.018715922	0.14462952	0.08884375	-0.01364253	-0.025669662
-0.0029778192	0.077114835	0.0026273325	-0.06383471	0.04795402	-0.08604433	0.052880246	-0.0031492906	-0.03835941	-0.07200064	-0.15159278	-0.08866568	-0.052710157	-0.0030255343	-0.023202004	0.10699219
-0.030126376	-0.16593279	-0.004057255	0.0650479	-0.09111158	0.12200741	0.03982185	-0.15584652	0.09068241	0.15223095	-0.014528316	0.085728236	0.06817523	-0.037285656	-0.04892064	-0.007182101
0.044900913	-0.080454424	0.051332653	-0.016663924	-0.07900146	-0.052841395	-0.08076119	-0.06230498	-0.16911301	-0.1530363	-0.028354952	-0.08511305	-0.0010088163	-0.14776517	0.055519614	-0.07424238
-0.024670506	0.100086175	0.078502744	-0.07361437	-0.04300655	0.0023904592	-0.010072488	-0.061806336	0.0073438883	0.024354057	0.004717076	0.0286659	-0.08408788	-0.22493501	-0.0037741258	-0.046942063
-0.027906084	0.04155137	0.21342228	0.06948468	-0.103775695	-0.02270707	-0.020371279	0.0020581633	-0.020566689	0.0331126	-0.11177884	-0.014861203	0.047011334	-0.023539763	0.003633292	0.06983307
-0.14450906	-0.13922222	0.06155348	0.015693663	0.0075389445	-0.07870535	0.008491725	-0.081174925	0.06796254	-0.009221213	-0.06863037	0.16861516	-0.07265736	0.004907773	0.011493692	-0.061981715
-0.08583389	-0.01850334	0.0468803	0.05594807	-0.04778535	0.10586637	0.018565042	-0.03297877	-0.10629115	0.019014394	-0.08286108	-0.073081255	-0.025188949	0.0024402938	0.025141139	0.071945585
0.024509879	0.007138764	-0.011351082	0.0061319144	-0.0346443	0.109097965	-0.050768036	-0.055786677	-0.018590277	0.03992002	0.07895088	-0.16286318	0.010934865	-0.013205248	-0.0414592	0.037872095
-0.07088906	0.09723096	0.11539389	-0.007942225	0.012678037	-0.06531834	-0.008225603	0.014081721	0.015909102	0.00020783598	-0.04530602	0.01144551	0.11987267	0.024309792	-0.043522634	0.08331254
0.014946441	-0.06569369	-0.025186602	-0.016679503	0.07316003	-0.028759705	-0.05627034	-0.06005054	-0.0005223604	0.067380495	0.060974084	-0.04003391	0.13820435	-0.18838589	-0.048218332	0.018059678
-0.027779922	0.06430871	-0.10053624	0.019961802	0.0036173493	-0.0050829835	0.0344526	0.086779326	0.0421506	-0.026708873	-0.07150375	-0.027173398	0.07067157	0.046609152	-0.034507398	-0.0015564179
-0.045377836	-0.058874235	0.07004363	-0.022928387	0.023603251	0.0010488586	0.012956936	0.010965268	-0.033259787	0.04332957	-0.061147183	-0.049470495	0.027471796	-0.03594389	-0.005903957	-0.04541678
0.22949027	0.18768883	0.098882504	-0.12898111	0.15715477	-0.13097104	0.05123172	0.008750102	-0.1333243	-0.2749199	-0.10338683	-0.18402678	0.19527844	-0.06718362	0.08046921	0.092591934
0.02419729	-0.022844955	0.082912	0.054251786	-0.11608011	0.040518805	-0.089148715	0.062887356	-0.050171524	0.014944746	-0.06616649	-0.03788777	0.09013132	-0.06744338	-0.05387743	0.0068381196
-0.057130396	-0.03520067	-0.06996162	-0.07335728	-0.07834298	0.006091903	-0.0013650698	0.0012033196	0.078352265	0.04201654	-0.017162137	0.088238694	-0.076270215	0.02518315	-0.108592845	0.00069691066
0.052926987	0.15144195	-0.021695614	-0.042441294	0.11995463	0.028752832	0.14440702	0.015624735	-0.15956351	-0.07341686	-0.052200604	-0.06306143	-0.07151825	-0.0034253257	0.08669233	0.1040807
0.011290752	0.108457565	0.008447402	-0.12406873	0.104238495	-0.062460188	0.03388811	-0.03561438	0.05328133	0.086303934	-0.03009875	0.012028032	0.044235855	-0.020158406	0.086201474	0.02874559
-0.12268062	-0.12962246	0.08071908	0.081180066	-0.068152554	-0.05312015	0.09700357	-0.013689752	-0.014605092	-0.05828115	-0.096170425	0.06522415	0.015430734	-0.016394215	0.09603547	-0.055630393
-0.10266811	-0.05872202	-0.0076506417	-0.07762459	-0.05698925	-0.009050549	-0.031446982	-0.10829229	-0.03706189	-0.09611801	-0.04852878	-0.11899233	0.009125939	-0.016329195	-0.067807704	-0.12878287
-0.11012723	-0.017498601	0.060508806	-0.1415831	0.066657715	0.017812239	-0.09003754	-0.05279825	-0.105906315	0.027428491	0.007984708	0.01676357	0.077885985	-0.049387127	-0.014553265	-0.0034489923
0.015641233	0.07155727	0.09998875	-0.0716554	-0.08493173	0.039512005	0.006944367	0.03768658	-0.046011217	-0.07124732	-0.0012359811	0.052153036	-0.0336343	0.06295436	-0.047779325	-0.029819818
0.0064226096	-0.09797398	0.03055205	-0.06662246	-0.08724622	-0.0058041546	-0.032579634	-0.038065117	0.021209683	0.05472668	0.0045495573	-0.0654481	0.05101998	0.05023278	0.02912754	0.09669047
0.06869448	-0.021400178	-0.051398486	0.064055346	0.05952586	0.041653086	-0.07358601	-0.0678184	0.046740703	0.112307265	-0.035571862	-0.014677474	-0.040041152	0.08705892	-0.16274223	-0.08368715
0.015830692	0.07021337	0.11037463	-0.02521643	0.0041600484	0.042326048	0.12127344	-0.10231967	-0.003713739	0.042953867	-0.050922826	0.09808026	-0.009650347	0.044948876	0.030389609	0.12810256
-0.18348871	-0.056224003	-0.04338146	0.06500655	-0.014852689	0.05581307	-0.06278177	0.03587037	0.19509725	0.01383691	0.09613885	0.09931888	-0.013502969	0.09701228	-0.07147797	0.10576703
-0.0055078208	-0.071357876	-0.061867554	0.10849656	0.07233473	0.02556748	0.047981974	-0.016164286	0.034645576	0.07701594	0.052278534	-0.0037781906	0.045609854	-0.075466536	-0.09934604	0.10110128
-0.05967375	-0.031193689	0.108508915	0.048990805	0.034935776	0.085967675	-0.049557745	-0.021491466	-0.023769377	0.06096611	0.0906251	0.0015820238	0.020172033	-0.042057626	-0.14562318	-0.075495176
-0.15459728	-0.08320212	-0.11645554	-0.025508897	-0.04796365	0.015742393	0.0063446243	-0.20042114	0.11004173	-0.026971279	-0.050918132	0.008775682	0.014946548	-0.042930257	-0.08002458	-0.03861315
-0.037883762	0.0763629	0.043910775	-0.08417123	0.02171981	-0.0437249	0.0028876404	0.12259207	-0.029329857	0.03530625	0.004829088	-0.04297465	0.07143499	-0.053348064	0.08111515	-0.026179109
0.06030222	-0.11003901	0.07228105	0.053000193	-0.020864585	-0.0058259587	-0.008565404	0.13234852	-0.033717286	-0.08049907	-0.047596652	-0.00019107181	-0.0281066	-0.03421484	0.034917135	0.05685012
-0.022859123	-0.02828176	-0.034212667	0.006574044	-0.10409489	0.06025009	-0.07616422	0.0148210535	0.038221978	0.06637515	-0.0017141503	-0.038446944	-0.14526847	-0.03973803	-0.09743898	-0.050457187
0.004638577	0.1051101	-0.08282605	0.01747853	0.018821022	0.037371267	-0.089276455	-0.03988337	0.087135494	0.007950967	-0.013315874	0.015490545	0.058698636	-0.06765455	-0.11050537	-0.03213313
-0.02183093	-0.03785579	-0.0034222857	-0.08219203	-0.046677556	-0.07762203	0.036038842	-0.03855008	-0.11331288	0.077895224	-0.11624334	-0.012074358	0.21340518	-0.00790541	-0.03992432	-0.06270087
-0.038179874	-0.07955099	-0.010580839	0.096708395	0.02486707	0.025034219	-0.021155205	-0.009131162	-0.02046012	0.09849843	-0.010174386	0.02521259	0.1627393	-0.05321629	-0.03951954	-0.018363887
-0.06011603	-0.08351573	0.07323664	-0.0639243	-0.013235777	-0.06313512	0.14001049	-0.022632588	-0.062188078	-0.105806075	-0.11246231	-0.049326323	0.04248154	-0.09314817	0.033120986	0.11880419
-0.115486994	0.10349394	0.008474848	-0.041531328	0.036168672	-0.012981404	-0.043299552	-0.014141221	0.020223556	-0.008750967	-0.013946951	0.048915006	0.063482255	0.01670505	0.0665066	0.054634187
0.14773682	0.041056648	-0.055272903	0.082660176	-0.08824481	-0.029177243	-0.07432577	-0.017311668	0.08185063	0.044747382	0.07697368	-0.08114991	-0.028643617	-0.047705278	-0.016383199	-0.023300264
0.00035076926	-0.002810301	0.05542339	0.018797327	0.0136879925	-0.038638026	0.056002185	-0.012542009	0.008808009	-0.058653656	-0.054865144	-0.020908687	0.02518971	-0.057224	0.13055149	-0.013228467
-0.03687128	0.032533146	-0.050444495	-0.10430904	0.059010137	-0.03104068	0.13540597	0.043197908	-0.055269647	-0.010753409	-0.09901443	-0.048567597	0.057227843	-0.11302531	0.0358472	-0.02247172
-0.059072774	-0.015485942	0.012221073	0.007924751	0.0055860244	0.030486062	0.10238986	-0.10519557	0.02509788	-0.078809045	-0.09169387	-0.049822617	0.0032680405	-0.04710334	-0.0025695753	0.0808654
-0.06422442	0.010846253	-0.039752465	0.018192913	0.12952979	0.04272722	-0.040013522	-0.088302515	0.04990183	0.036739405	0.032381486	0.07797392	0.18559644	0.024180386	-0.031758357	0.04637959
0.016518693	-0.029847838	0.037937168	0.03708702	-0.055998378	0.03350418	-0.018839296	-0.1609322	0.0371647	-0.03524641	-0.02639617	-0.0127886785	0.068262115	-0.07126974	-0.02143829	0.033240523
0.029048556	-0.072914936	0.045376036	0.03147444	0.0841478	-0.04996878	0.031477846	0.053146433	0.094593406	0.006235446	0.035637196	0.124344274	0.006746502	-0.14443217	-0.10757203	0.031636164
0.0034042718	0.0895252	0.0625305	-0.023024976	0.052987684	-0.0649866	0.01985503	0.11306374	0.018105842	-0.036586307	-0.013676014	0.0040938808	0.17416362	0.010971508	0.10600139	0.123911835
0.041422885	0.072309956	-0.08410097	0.0486658	-0.04509462	-0.0018201285	0.053153362	0.009826332	-0.07075838	-0.009920494	-0.05942818	-0.020459043	-0.08812942	-0.052488595	0.009044646	-0.16480264
-0.03059668	-0.05904746	-0.008686538	0.13464001	-0.10398462	0.11865498	-0.0877046	-0.02469198	-0.0726051	0.028523197	0.07890463	0.0718156	-0.0078525115	-0.005213765	-0.029889941	-0.13058129
0.028677076	-0.03304134	-0.05733066	-0.050144896	0.025313528	0.046584778	0.089829914	-0.03733267	-0.051272757	-0.107606195	-0.05148788	-0.030642705	-0.107975215	-0.023210572	0.033231188	-0.07139667
0.038254496	0.03625016	-0.08230054	0.014793815	-0.028733497	0.097397804	0.009260296	0.11668689	0.083745025	0.06720483	-0.008673853	0.056117017	-0.09509483	-0.07187836	-0.046791587	-0.0013374661
0.09862239	0.0075692274	-0.0106692	-0.072225876	0.018182196	-0.049361777	0.09462998	0.06287712	0.0025237827	-0.02358365	0.009505232	-0.094147295	0.0046094996	-0.0042336	-0.08375988	0.08678331
-0.07559087	0.011969643	-0.0723261	0.04702259	-0.10482586	0.13353245	-0.13514435	-0.07048327	-0.069468446	0.13266784	0.050695125	-0.014229904	0.06172277	-0.22935474	-0.056091174	-0.07677423
0.029325752	-0.12038294	0.0409052	0.016937427	0.07895645	-0.017981105	-0.07152131	0.10430775	0.048913665	-0.035670772	-0.04421229	-0.040684268	0.16047992	0.014018823	-0.056304842	0.15223143
0.11935832	0.015006556	-0.098661005	0.03220715	-0.044713832	0.012336171	-0.047580022	-0.007329579	0.11554953	0.03687449	0.064161204	0.08920883	-0.019643871	0.09798364	-0.10053595	-0.07390953
0.10876064	0.11377503	0.05877689	-0.040571243	0.13844167	-0.029835694	0.065461926	0.043632157	0.032342628	-0.012268809	-0.14442658	0.058211133	-0.13058047	-0.054201264	0.047221582	-0.0649584
0.030927705	-0.0020831611	-0.025893888	0.06172293	0.007869004	0.042854786	-0.119821966	-0.08068263	0.035239387	0.06684422	-0.07116781	-0.073187165	-0.12318676	-0.039383974	-0.058999594	-0.05474104
-0.07790754	0.017230522	0.027258307	-0.0080636935	-0.058298483	0.019238852	-0.041115005	-0.027181951	0.040172283	0.07336665	0.032066662	0.058379695	-0.04966052	0.0601089	-0.095285915	-0.07497582
0.007574669	-0.03867105	0.052195974	0.027615491	-0.024043066	-0.07148249	0.10805415	-0.041698664	-0.008519367	-0.008265939	-0.12082564	0.015800828	0.02692157	-0.039739776	-0.049546223	0.08119757
-0.061394606	-0.0067091803	0.007328089	0.1466613	-0.1426968	0.011935777	-0.03603416	0.08656461	0.04852754	0.11355038	0.029462975	-0.057202835	-0.18991874	0.005824901	0.02164031	0.07381497
-0.15663758	0.029648526	-0.08314873	-0.0466954	0.006893434	0.059172295	0.04927853	0.013677318	0.066396184	0.15040359	-0.07737612	0.08561825	0.004642328	0.10140754	-0.04665645	-0.012233562
-0.10547542	0.026132649	-0.07075421	0.027660726	-0.040790215	0.12097874	-0.028880518	0.12228882	0.07956023	0.10576988	-0.017461564	-0.006786643	-0.034341723	0.05019777	-0.09296749	-0.14893825
0.11653394	-0.14924146	-0.061478227	-0.04938873	-0.08179272	0.19277748	-0.09129866	0.09495051	-0.07054927	0.03908548	0.081589505	0.0022667178	-0.1623373	-0.12173525	-0.01842694	-0.008824136
-0.14678286	-0.0063995677	0.035040423	-0.016646577	0.025900709	0.12664934	-0.01684696	0.037708983	0.012561797	0.10577005	0.009244737	0.06630782	0.0025371618	-0.07332315	-0.09770519	-0.092337996
0.048151318	-0.07402742	-0.024241831	-0.020132104	0.0053622494	-0.08892882	0.08952527	-0.080562085	0.0031156198	0.012265151	-0.014217996	-0.010708289	-0.044996455	-0.020842157	0.0822263	-0.01677567
0.074444026	-0.04054882	0.052740406	-0.041194145	-0.11716825	-0.032955162	-0.053298395	0.04387864	-0.007858042	0.11069386	0.0016826356	0.037061326	0.008307882	-0.08641959	-0.08205312	0.12617697
-0.055785153	-0.053718805	-0.06955801	0.08411653	0.090389445	0.050881438	0.05090468	0.011158305	0.14795744	-0.02090351	0.031754658	0.004260426	-0.010490473	-0.06452531	-0.10094367	-0.0068803164
-0.03770159	-0.036206126	0.042007864	0.016592886	0.06899984	-0.034471907	-0.006395171	0.022271376	0.052691966	-0.013882213	0.04712504	-0.087504424	0.1956391	0.01896566	-0.056538906	-0.01927119
-0.04997848	0.012084222	0.11898622	-0.044873197	-0.011414011	0.015870672	-0.007948849	-0.014789195	0.023691084	0.046407215	0.09436397	-0.015659824	-0.042481694	-0.1479692	-0.03751057	-0.02235426
0.019670814	0.15302698	0.08649469	0.014206639	-0.04386766	-0.0069689406	-0.010909309	-0.12011928	-0.010102065	-0.07589706	0.026094569	-0.02542937	-0.021728639	-0.058635183	0.04659021	0.0005525987
0.10149516	-0.03885352	0.005400939	0.027243564	0.03633016	0.0629348	0.053206667	0.039538734	-0.012141524	-0.15596975	-0.075184286	0.010537634	-0.09364082	0.054048162	-0.10981372	-0.0012364208
0.095899224	0.03419242	-0.03184886	-0.0406301	-0.14684702	0.031837214	0.0072754817	-0.15216453	-0.039294433	0.029168112	0.12346484	0.04558964	-0.07457152	0.006889761	-0.05154233	0.07535838
0.07781999	-0.0047369283	0.028289424	0.03795581	0.060007166	-0.12913013	0.055000253	0.061252046	0.035687536	-0.12067769	-0.010315925	-0.017808314	0.07173427	-0.052204724	0.11812412	-0.022884833
0.025588453	-0.04021597	0.11591918	-0.14023031	0.08897761	-0.015208269	0.14851148	0.14896785	-0.07561965	-0.108664244	-0.0649794	-0.009490716	0.08261115	-0.06255892	0.03421385	0.0867256
-0.042599842	-0.04479993	0.00047442582	0.036166072	-0.13234755	0.062106933	0.043734975	0.009998689	0.0001859294	0.06909789	0.060946256	-0.015602901	-0.10925014	0.10937779	-0.075977944	-0.050109215
-0.018393274	-0.09491066	0.007788887	-0.009715009	0.08820337	-0.016228681	0.061901104	0.10627618	0.048527293	0.051258184	-0.10338276	0.00022150659	-0.077366106	-0.025232032	0.09027202	-0.05263622
-0.034373164	0.06769542	-0.024484158	-0.020381138	0.07514617	-0.07178111	0.07202616	0.03142493	-0.049817752	-0.040390275	-0.017097473	-0.16716081	0.15769301	-0.08262608	0.038233798	-0.0115863625
0.03441519	0.11126765	0.015987094	0.00916453	-0.02636538	-0.007888895	-0.046244405	0.11877654	0.037642494	-0.045651756	-0.049936723	-0.0649321	-0.0032370172	-0.15400383	0.034998495	-0.109317824
-0.17855772	-0.2125255	-0.023912119	0.09374463	-0.1319231	0.08842419	-0.08388849	-0.043051932	0.13034941	0.22040197	0.019285165	0.02417937	-0.008466884	0.030007623	-0.17099088	0.014139689
-0.09366209	-0.0552028	0.0064167157	0.027499236	-0.04428372	-0.048586745	-0.015353339	0.030456254	-0.009898864	0.05513435	-0.007657641	-0.005159598	0.1085298	0.110169254	-0.025594892	0.01916102
0.0031963137	-0.057939865	0.0020584469	-0.15051758	0.061127923	-0.09757205	0.08971376	-0.049387142	-0.22482204	-0.1460551	-0.05309028	-0.07571627	0.23134187	0.007823416	0.051950984	0.2076956
0.10120607	-0.010106127	0.09035716	-0.07149601	-0.049818087	-0.07161125	0.03317454	-0.14066102	-0.13381223	-0.0071675912	-0.031596296	-0.09331067	-0.023249527	-0.01100482	0.06818783	-0.057034753
0.116730876	-8.972222e-05	0.13674319	-0.10939981	-0.041387517	-0.050831407	0.0030244016	0.07019305	-0.0075239968	-0.04587069	-0.03215626	-0.010066271	0.057282116	-0.120800294	0.0896335	0.0745581
0.08608608	0.08887018	0.08312048	-0.061220173	-0.11290994	0.011643308	0.056476064	-0.23683114	-0.08714247	-0.072651684	-0.04460995	-0.10158244	0.10926794	-0.09940696	0.0053253504	0.007895756
-0.024027012	0.044631537	0.013160051	-0.10673667	0.079672955	-0.06785168	0.089102544	0.057824798	0.08313075	0.027734317	0.02248501	0.066750534	0.008120111	-0.039258506	0.046008606	0.054500286
-0.06540919	0.089012146	0.04839512	0.033294104	0.053781383	-0.016230762	-0.10545458	0.06330456	-0.009837586	0.014482854	0.0604457	0.030513907	-0.031295735	0.0753398	0.051412184	-0.03192828
0.03143715	0.12126751	0.110814385	-0.06864031	0.15739734	-0.12649882	0.10315484	0.13954835	-0.13220908	-0.21277893	-0.09737425	-0.021901706	0.0039138035	-0.16633713	0.18599835	0.06548555
